395,79,0,0,0,0,0,0,0
400,79,0,0,0,0,0,0,0
408,79,0,0,0,0,0,0,0
411,79,0,0,0,0,0,0,0
415,79,0,0,0,0,0,0,0
410,79,0,0,0,0,0,0,0
411,79,0,0,0,0,0,0,0
410,79,0,0,0,0,0,0,0
414,79,0,0,0,0,0,0,0
414,79,0,0,0,0,0,0,0
412,79,0,0,0,0,0,0,0
411,79,0,0,0,0,0,0,0
410,79,0,0,0,0,0,0,0
404,79,0,0,0,0,0,0,0
408,79,0,0,0,0,0,0,0
406,79,0,0,0,0,0,0,0
402,79,0,0,0,0,0,0,0
399,79,0,0,0,0,0,0,0
389,79,0,0,0,0,0,0,0
390,79,0,0,0,0,0,0,0
386,79,0,0,0,0,0,0,0
380,79,0,0,0,0,0,0,0
375,79,0,0,0,0,0,0,0
362,79,0,0,0,0,0,0,0
357,79,0,0,0,0,0,0,0
344,79,0,0,0,0,0,0,0
357,79,0,0,0,0,0,0,0
351,79,0,0,0,0,0,0,0
349,79,0,0,0,0,0,0,0
341,79,0,0,0,0,0,0,0
336,79,0,0,0,0,0,0,0
333,79,0,0,0,0,0,0,0
332,79,0,0,0,0,0,0,0
330,79,0,0,0,0,0,0,0
326,79,0,0,0,0,0,0,0
324,79,0,0,0,0,0,0,0
326,79,0,0,0,0,0,0,0
329,79,0,0,0,0,0,0,0
338,79,0,0,0,0,0,0,0
343,79,0,0,0,0,0,0,0
344,79,0,0,0,0,0,0,0
347,79,0,0,0,0,0,0,0
352,79,0,0,0,0,0,0,0
358,79,0,0,0,0,0,0,0
359,79,0,0,0,0,0,0,0
365,79,0,0,0,0,0,0,0
373,79,0,0,0,0,0,0,0
379,79,0,0,0,0,0,0,0
377,79,0,0,0,0,0,0,0
394,79,0,0,0,0,0,0,0
398,79,0,0,0,0,0,0,0
402,79,0,0,0,0,0,0,0
403,79,0,0,0,0,0,0,0
411,79,0,0,0,0,0,0,0
408,79,0,0,0,0,0,0,0
409,79,0,0,0,0,0,0,0
418,79,0,0,0,0,0,0,0
419,79,0,0,0,0,0,0,0
419,79,0,0,0,0,0,0,0
422,79,0,0,0,0,0,0,0
417,79,0,0,0,0,0,0,0
419,79,0,0,0,0,0,0,0
426,79,0,0,0,0,0,0,0
436,79,0,0,0,0,0,0,0
423,79,0,0,0,0,0,0,0
416,79,0,0,0,0,0,0,0
424,79,0,0,0,0,0,0,0
422,79,0,0,0,0,0,0,0
420,79,0,0,0,0,0,0,0
415,79,0,0,0,0,0,0,0
408,79,0,0,0,0,0,0,0
408,79,0,0,0,0,0,0,0
399,79,0,0,0,0,0,0,0
400,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
412,79,0,0,0,0,0,0,0
406,79,0,0,0,0,0,0,0
401,79,0,0,0,0,0,0,0
400,79,0,0,0,0,0,0,0
403,79,0,0,0,0,0,0,0
413,79,0,0,0,0,0,0,0
403,79,0,0,0,0,0,0,0
395,79,0,0,0,0,0,0,0
392,79,0,0,0,0,0,0,0
393,79,0,0,0,0,0,0,0
397,79,0,0,0,0,0,0,0
398,79,0,0,0,0,0,0,0
403,79,0,0,0,0,0,0,0
395,79,0,0,0,0,0,0,0
392,79,0,0,0,0,0,0,0
389,79,0,0,0,0,0,0,0
390,79,0,0,0,0,0,0,0
391,79,0,0,0,0,0,0,0
398,79,0,0,0,0,0,0,0
389,79,0,0,0,0,0,0,0
395,79,0,0,0,0,0,0,0
393,79,0,0,0,0,0,0,0
397,79,0,0,0,0,0,0,0
383,79,0,0,0,0,0,0,0
387,79,0,0,0,0,0,0,0
382,79,0,0,0,0,0,0,0
384,79,0,0,0,0,0,0,0
388,79,0,0,0,0,0,0,0
379,79,0,0,0,0,0,0,0
384,79,0,0,0,0,0,0,0
387,79,0,0,0,0,0,0,0
395,79,0,0,0,0,0,0,0
390,79,0,0,0,0,0,0,0
387,79,0,0,0,0,0,0,0
389,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
399,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
399,79,0,0,0,0,0,0,0
392,79,0,0,0,0,0,0,0
403,79,0,0,0,0,0,0,0
401,79,0,0,0,0,0,0,0
402,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
394,79,0,0,0,0,0,0,0
389,79,0,0,0,0,0,0,0
394,79,0,0,0,0,0,0,0
398,79,0,0,0,0,0,0,0
400,79,0,0,0,0,0,0,0
399,79,0,0,0,0,0,0,0
394,79,0,0,0,0,0,0,0
393,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
399,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
391,79,0,0,0,0,0,0,0
394,79,0,0,0,0,0,0,0
393,79,0,0,0,0,0,0,0
394,79,0,0,0,0,0,0,0
398,79,0,0,0,0,0,0,0
393,79,0,0,0,0,0,0,0
389,79,0,0,0,0,0,0,0
393,79,0,0,0,0,0,0,0
388,79,0,0,0,0,0,0,0
395,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
398,79,0,0,0,0,0,0,0
401,79,0,0,0,0,0,0,0
391,79,0,0,0,0,0,0,0
394,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
400,79,0,0,0,0,0,0,0
395,79,0,0,0,0,0,0,0
391,79,0,0,0,0,0,0,0
395,79,0,0,0,0,0,0,0
399,79,0,0,0,0,0,0,0
398,79,0,0,0,0,0,0,0
393,79,0,0,0,0,0,0,0
387,79,0,0,0,0,0,0,0
384,79,0,0,0,0,0,0,0
385,79,0,0,0,0,0,0,0
389,79,0,0,0,0,0,0,0
392,79,0,0,0,0,0,0,0
384,79,0,0,0,0,0,0,0
381,79,0,0,0,0,0,0,0
383,79,0,0,0,0,0,0,0
390,79,0,0,0,0,0,0,0
389,79,0,0,0,0,0,0,0
407,79,0,0,0,0,0,0,0
392,79,0,0,0,0,0,0,0
397,79,0,0,0,0,0,0,0
406,79,0,0,0,0,0,0,0
409,79,0,0,0,0,0,0,0
409,79,0,0,0,0,0,0,0
417,79,0,0,0,0,0,0,0
413,79,0,0,0,0,0,0,0
409,79,0,0,0,0,0,0,0
405,79,0,0,0,0,0,0,0
413,79,0,0,0,0,0,0,0
408,79,0,0,0,0,0,0,0
405,79,0,0,0,0,0,0,0
404,79,0,0,0,0,0,0,0
411,79,0,0,0,0,0,0,0
408,79,0,0,0,0,0,0,0
413,79,0,0,0,0,0,0,0
417,79,0,0,0,0,0,0,0
406,79,0,0,0,0,0,0,0
387,79,0,0,0,0,0,0,0
380,79,0,0,0,0,0,0,0
380,79,0,0,0,0,0,0,0
372,79,0,0,0,0,0,0,0
373,79,0,0,0,0,0,0,0
364,79,0,0,0,0,0,0,0
360,79,0,0,0,0,0,0,0
361,79,0,0,0,0,0,0,0
360,79,0,0,0,0,0,0,0
363,79,0,0,0,0,0,0,0
371,79,0,0,0,0,0,0,0
371,79,0,0,0,0,0,0,0
371,79,0,0,0,0,0,0,0
362,79,0,0,0,0,0,0,0
343,79,0,0,0,0,0,0,0
376,79,0,0,0,0,0,0,0
375,79,0,0,0,0,0,0,0
381,79,0,0,0,0,0,0,0
381,79,0,0,0,0,0,0,0
391,79,0,0,0,0,0,0,0
391,79,0,0,0,0,0,0,0
394,79,0,0,0,0,0,0,0
396,79,0,0,0,0,0,0,0
377,79,0,0,0,0,0,0,0
398,79,0,0,0,0,0,0,0
395,79,0,0,0,0,0,0,0
402,79,0,0,0,0,0,0,0
405,79,0,0,0,0,0,0,0
413,79,0,0,0,0,0,0,0
415,79,0,0,0,0,0,0,0
407,79,0,0,0,0,0,0,0
405,79,0,0,0,0,0,0,0
406,79,0,0,0,0,0,0,0
403,79,0,0,0,0,0,0,0
402,79,0,0,0,0,0,0,0
388,79,0,0,0,0,0,0,0
388,79,0,0,0,0,0,0,0
379,79,0,0,0,0,0,0,0
392,79,0,0,0,0,0,0,0
458,79,0,0,0,0,0,0,0
447,79,0,0,0,0,0,0,0
499,79,0,0,0,0,0,0,0
536,79,0,0,0,0,0,0,0
569,79,0,0,0,0,0,0,0
575,79,0,0,0,0,0,0,0
564,79,0,0,0,0,0,0,0
530,79,0,0,0,0,0,0,0
499,79,0,0,0,0,0,0,0
434,79,0,0,0,0,0,0,0
372,79,0,0,0,0,0,0,0
306,79,0,0,0,0,0,0,0
247,79,0,0,0,0,0,0,0
203,79,0,0,0,0,0,0,0
153,79,0,0,0,0,0,0,0
99,79,0,0,0,0,0,0,0
54,79,0,0,0,0,0,0,0
30,79,0,0,0,0,0,0,0
45,79,0,0,0,0,0,0,0
88,78,0,0,0,0,0,0,0
158,78,0,0,0,0,0,0,0
248,78,0,0,0,0,0,0,0
348,78,0,0,0,0,0,0,0
448,78,0,0,0,0,0,0,0
546,78,0,0,0,0,0,0,0
616,78,0,0,0,0,0,0,0
660,78,0,0,0,0,0,0,0
684,78,0,0,0,0,0,0,0
689,78,0,0,0,0,0,0,0
671,78,0,0,0,0,0,0,0
641,78,0,0,0,0,0,0,0
609,78,0,0,0,0,0,0,0
559,78,0,0,0,0,0,0,0
517,78,0,0,0,0,0,0,0
482,78,0,0,0,0,0,0,0
444,78,0,0,0,0,0,0,0
423,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
399,78,0,0,0,0,0,0,0
366,78,0,0,0,0,0,0,0
352,78,0,0,0,0,0,0,0
352,78,0,0,0,0,0,0,0
352,78,0,0,0,0,0,0,0
354,78,0,0,0,0,0,0,0
353,78,0,0,0,0,0,0,0
359,78,0,0,0,0,0,0,0
356,78,0,0,0,0,0,0,0
365,78,0,0,0,0,0,0,0
369,78,0,0,0,0,0,0,0
372,78,0,0,0,0,0,0,0
377,78,0,0,0,0,0,0,0
376,78,0,0,0,0,0,0,0
384,78,0,0,0,0,0,0,0
388,78,0,0,0,0,0,0,0
430,78,0,0,0,0,0,0,0
391,78,0,0,0,0,0,0,0
395,78,0,0,0,0,0,0,0
394,78,0,0,0,0,0,0,0
402,78,0,0,0,0,0,0,0
392,78,0,0,0,0,0,0,0
402,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
402,78,0,0,0,0,0,0,0
404,78,0,0,0,0,0,0,0
393,78,0,0,0,0,0,0,0
399,78,0,0,0,0,0,0,0
389,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
398,78,0,0,0,0,0,0,0
395,78,0,0,0,0,0,0,0
398,78,0,0,0,0,0,0,0
396,78,0,0,0,0,0,0,0
398,78,0,0,0,0,0,0,0
399,78,0,0,0,0,0,0,0
391,78,0,0,0,0,0,0,0
399,78,0,0,0,0,0,0,0
400,78,0,0,0,0,0,0,0
409,78,0,0,0,0,0,0,0
414,78,0,0,0,0,0,0,0
415,78,0,0,0,0,0,0,0
420,78,0,0,0,0,0,0,0
428,78,0,0,0,0,0,0,0
417,78,0,0,0,0,0,0,0
422,78,0,0,0,0,0,0,0
423,78,0,0,0,0,0,0,0
435,78,0,0,0,0,0,0,0
408,78,0,0,0,0,0,0,0
416,78,0,0,0,0,0,0,0
415,78,0,0,0,0,0,0,0
416,78,0,0,0,0,0,0,0
418,78,0,0,0,0,0,0,0
412,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
401,78,0,0,0,0,0,0,0
404,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
398,78,0,0,0,0,0,0,0
400,78,0,0,0,0,0,0,0
396,78,0,0,0,0,0,0,0
391,78,0,0,0,0,0,0,0
388,78,0,0,0,0,0,0,0
386,78,0,0,0,0,0,0,0
381,78,0,0,0,0,0,0,0
388,78,0,0,0,0,0,0,0
367,78,0,0,0,0,0,0,0
360,78,0,0,0,0,0,0,0
354,78,0,0,0,0,0,0,0
350,78,0,0,0,0,0,0,0
352,78,0,0,0,0,0,0,0
346,78,0,0,0,0,0,0,0
343,78,0,0,0,0,0,0,0
337,78,0,0,0,0,0,0,0
341,78,0,0,0,0,0,0,0
338,78,0,0,0,0,0,0,0
331,78,0,0,0,0,0,0,0
332,78,0,0,0,0,0,0,0
333,78,0,0,0,0,0,0,0
334,78,0,0,0,0,0,0,0
328,78,0,0,0,0,0,0,0
337,78,0,0,0,0,0,0,0
349,78,0,0,0,0,0,0,0
347,78,0,0,0,0,0,0,0
357,78,0,0,0,0,0,0,0
361,78,0,0,0,0,0,0,0
365,78,0,0,0,0,0,0,0
381,78,0,0,0,0,0,0,0
395,78,0,0,0,0,0,0,0
392,78,0,0,0,0,0,0,0
392,78,0,0,0,0,0,0,0
391,78,0,0,0,0,0,0,0
401,78,0,0,0,0,0,0,0
402,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
404,78,0,0,0,0,0,0,0
410,78,0,0,0,0,0,0,0
416,78,0,0,0,0,0,0,0
417,78,0,0,0,0,0,0,0
420,78,0,0,0,0,0,0,0
425,78,0,0,0,0,0,0,0
416,78,0,0,0,0,0,0,0
418,78,0,0,0,0,0,0,0
420,78,0,0,0,0,0,0,0
420,78,0,0,0,0,0,0,0
419,78,0,0,0,0,0,0,0
431,78,0,0,0,0,0,0,0
427,78,0,0,0,0,0,0,0
424,78,0,0,0,0,0,0,0
421,78,0,0,0,0,0,0,0
424,78,0,0,0,0,0,0,0
425,78,0,0,0,0,0,0,0
424,78,0,0,0,0,0,0,0
420,78,0,0,0,0,0,0,0
416,78,0,0,0,0,0,0,0
410,78,0,0,0,0,0,0,0
404,78,0,0,0,0,0,0,0
410,78,0,0,0,0,0,0,0
414,78,0,0,0,0,0,0,0
409,78,0,0,0,0,0,0,0
405,78,0,0,0,0,0,0,0
402,78,0,0,0,0,0,0,0
404,78,0,0,0,0,0,0,0
408,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
405,78,0,0,0,0,0,0,0
398,78,0,0,0,0,0,0,0
403,78,0,0,0,0,0,0,0
396,78,0,0,0,0,0,0,0
394,78,0,0,0,0,0,0,0
390,78,0,0,0,0,0,0,0
387,78,0,0,0,0,0,0,0
396,78,0,0,0,0,0,0,0
401,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
399,78,0,0,0,0,0,0,0
393,78,0,0,0,0,0,0,0
388,78,0,0,0,0,0,0,0
393,78,0,0,0,0,0,0,0
394,78,0,0,0,0,0,0,0
396,78,0,0,0,0,0,0,0
400,78,0,0,0,0,0,0,0
395,78,0,0,0,0,0,0,0
389,78,0,0,0,0,0,0,0
399,78,0,0,0,0,0,0,0
403,78,0,0,0,0,0,0,0
401,78,0,0,0,0,0,0,0
402,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
396,78,0,0,0,0,0,0,0
401,78,0,0,0,0,0,0,0
394,78,0,0,0,0,0,0,0
410,78,0,0,0,0,0,0,0
389,78,0,0,0,0,0,0,0
387,78,0,0,0,0,0,0,0
390,78,0,0,0,0,0,0,0
391,78,0,0,0,0,0,0,0
394,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
393,78,0,0,0,0,0,0,0
401,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
400,78,0,0,0,0,0,0,0
404,78,0,0,0,0,0,0,0
404,78,0,0,0,0,0,0,0
405,78,0,0,0,0,0,0,0
401,78,0,0,0,0,0,0,0
384,78,0,0,0,0,0,0,0
418,78,0,0,0,0,0,0,0
401,78,0,0,0,0,0,0,0
402,78,0,0,0,0,0,0,0
365,78,0,0,0,0,0,0,0
396,78,0,0,0,0,0,0,0
387,78,0,0,0,0,0,0,0
386,78,0,0,0,0,0,0,0
396,78,0,0,0,0,0,0,0
404,78,0,0,0,0,0,0,0
396,78,0,0,0,0,0,0,0
400,78,0,0,0,0,0,0,0
398,78,0,0,0,0,0,0,0
395,78,0,0,0,0,0,0,0
400,78,0,0,0,0,0,0,0
395,78,0,0,0,0,0,0,0
399,78,0,0,0,0,0,0,0
404,78,0,0,0,0,0,0,0
400,78,0,0,0,0,0,0,0
398,78,0,0,0,0,0,0,0
400,78,0,0,0,0,0,0,0
403,78,0,0,0,0,0,0,0
395,78,0,0,0,0,0,0,0
401,78,0,0,0,0,0,0,0
400,78,0,0,0,0,0,0,0
391,78,0,0,0,0,0,0,0
398,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
393,78,0,0,0,0,0,0,0
393,78,0,0,0,0,0,0,0
388,78,0,0,0,0,0,0,0
395,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
391,78,0,0,0,0,0,0,0
390,78,0,0,0,0,0,0,0
395,78,0,0,0,0,0,0,0
392,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
399,78,0,0,0,0,0,0,0
418,78,0,0,0,0,0,0,0
394,78,0,0,0,0,0,0,0
404,78,0,0,0,0,0,0,0
408,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
417,78,0,0,0,0,0,0,0
408,78,0,0,0,0,0,0,0
410,78,0,0,0,0,0,0,0
412,78,0,0,0,0,0,0,0
411,78,0,0,0,0,0,0,0
412,78,0,0,0,0,0,0,0
411,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
405,78,0,0,0,0,0,0,0
404,78,0,0,0,0,0,0,0
411,78,0,0,0,0,0,0,0
418,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
402,78,0,0,0,0,0,0,0
399,78,0,0,0,0,0,0,0
403,78,0,0,0,0,0,0,0
400,78,0,0,0,0,0,0,0
402,78,0,0,0,0,0,0,0
395,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
390,78,0,0,0,0,0,0,0
392,78,0,0,0,0,0,0,0
392,78,0,0,0,0,0,0,0
389,78,0,0,0,0,0,0,0
381,78,0,0,0,0,0,0,0
377,78,0,0,0,0,0,0,0
373,78,0,0,0,0,0,0,0
369,78,0,0,0,0,0,0,0
378,78,0,0,0,0,0,0,0
373,78,0,0,0,0,0,0,0
372,78,0,0,0,0,0,0,0
370,78,0,0,0,0,0,0,0
362,78,0,0,0,0,0,0,0
377,78,0,0,0,0,0,0,0
373,78,0,0,0,0,0,0,0
374,78,0,0,0,0,0,0,0
371,78,0,0,0,0,0,0,0
376,78,0,0,0,0,0,0,0
382,78,0,0,0,0,0,0,0
390,78,0,0,0,0,0,0,0
397,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
405,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
410,78,0,0,0,0,0,0,0
410,78,0,0,0,0,0,0,0
420,78,0,0,0,0,0,0,0
419,78,0,0,0,0,0,0,0
412,78,0,0,0,0,0,0,0
407,78,0,0,0,0,0,0,0
